Center of Mass (Angs):
	Dx	Dy	Dz
	-122.5064270409	 112.6481551819	  -9.5773893153
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.1449375879	   1.1508915688	   0.1417841165
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-122.6843792023	 112.8025746092	  -9.5925313778
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.1465798053	   1.1524854760	   0.1416416914
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-122.8505047321	 112.9644431576	  -9.6114897499
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.1481907021	   1.1541869859	   0.1415131556
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-123.0150373629	 113.1320725316	  -9.6357699917
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.1498242647	   1.1558193503	   0.1413213268
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-123.1822355936	 113.2948558258	  -9.6595823051
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.1514461817	   1.1575012652	   0.1410683941
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-123.3468846461	 113.4572187465	  -9.6865688916
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.1532266107	   1.1591373359	   0.1408597970
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-123.5204199202	 113.6148260343	  -9.7054371435
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.1549233142	   1.1607372217	   0.1406711764
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-123.6905927458	 113.7731475153	  -9.7226782330
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.1566102440	   1.1622748367	   0.1404055144
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-123.8581568221	 113.9283741438	  -9.7369021862
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.1582804758	   1.1639154141	   0.1402422912
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-124.0270857977	 114.0915525978	  -9.7540656453
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.1598831780	   1.1655504182	   0.1401469700
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-124.1915147163	 114.2529472600	  -9.7705595888
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.1614880366	   1.1670866932	   0.1399856614
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-124.3576519184	 114.4116238833	  -9.7882887681
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.1631460449	   1.1686148740	   0.1397914168
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-124.5232968686	 114.5657339871	  -9.8056886667
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.1648034148	   1.1701305688	   0.1395901424
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-124.6905737996	 114.7234482170	  -9.8228459439
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.1664844697	   1.1716543054	   0.1393679128
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-124.8580868599	 114.8815996929	  -9.8404923479
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.1681756085	   1.1731596447	   0.1391362325
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-125.0272106416	 115.0397603077	  -9.8580294225
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.1698480314	   1.1746612339	   0.1389217884
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-125.1960724862	 115.1965790679	  -9.8754029618
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.1715593959	   1.1761678783	   0.1387013523
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-125.3679405423	 115.3527488172	  -9.8926477024
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.1732526756	   1.1777242340	   0.1385207899
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-125.5389316822	 115.5091251594	  -9.9105378828
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.1749262388	   1.1792776734	   0.1383913232
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-125.7095708573	 115.6627183411	  -9.9257686323
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.1765724747	   1.1808867373	   0.1382961146
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-125.8773625296	 115.8167852187	  -9.9389792226
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.1781959634	   1.1824488888	   0.1382057777
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-126.0411257403	 115.9736154213	  -9.9545850699
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.1797553303	   1.1839179190	   0.1381602849
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-126.2013283981	 116.1308301476	  -9.9674617868
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.1813354037	   1.1853857732	   0.1379985450
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-126.3642893147	 116.2872095614	  -9.9837675245
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.1829445563	   1.1867938117	   0.1377556603
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-126.5295326325	 116.4416012855	  -9.9997082639
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.1845233564	   1.1881897262	   0.1375154203
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-126.6920749559	 116.5976895029	 -10.0139183494
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.1861032775	   1.1894587140	   0.1372124425
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-126.8549090230	 116.7538531615	 -10.0254001348
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.1876175075	   1.1907288967	   0.1368815647
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-127.0127733085	 116.9110106301	 -10.0318548870
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.1890097901	   1.1918666490	   0.1365599370
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-127.1605298722	 117.0671808461	 -10.0244156385
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.1903754013	   1.1929167404	   0.1362267917
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-127.3033193181	 117.2274879358	  -9.9980884461
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.1917375456	   1.1941611051	   0.1359687276
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-127.4448928157	 117.3876749739	  -9.9842278341
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.1930291018	   1.1950792776	   0.1354982906
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-127.5700912739	 117.5491394907	  -9.9436683718
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.1944155780	   1.1961337459	   0.1349627217
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-127.7011795757	 117.7091534679	  -9.9265109176
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.1958904006	   1.1968900749	   0.1335495641
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-127.8270431069	 117.8864635124	  -9.9151425232
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.1972191336	   1.1978439096	   0.1330310356
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-127.9551481372	 118.0207111483	  -9.9183676914
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.1986077031	   1.1986198777	   0.1319234947
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-128.0806077843	 118.1641672770	  -9.9192852170
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.2000341415	   1.1995250570	   0.1311250938
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-128.2089656808	 118.3173862714	  -9.9133961296
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.2016080904	   1.2007203080	   0.1305870062
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-128.3459662732	 118.4650098011	  -9.9084867139
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.2030784612	   1.2016152493	   0.1299230008
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-128.4697548992	 118.6195086502	  -9.8849104336
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.2047733773	   1.2030107870	   0.1298014282
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-128.6253609301	 118.7576157599	  -9.8902838624
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.2064673720	   1.2042999347	   0.1293048731
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-128.7730786066	 118.8978449892	  -9.8903896286
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.2081020524	   1.2055869604	   0.1287946221
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-128.9249924923	 119.0436397039	  -9.9065034711
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.2096053461	   1.2069980924	   0.1284521557
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-129.0632780084	 119.1926324176	  -9.9230198875
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.2110201974	   1.2083813421	   0.1282399023
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-129.2005546679	 119.3398729794	  -9.9282170805
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.2124673506	   1.2099184672	   0.1281328393
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-129.3423636302	 119.4816041212	  -9.9387376269
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.2139726444	   1.2114846540	   0.1280025852
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-129.4931324087	 119.6255482784	  -9.9599343007
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.2152574318	   1.2133101632	   0.1282927595
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-129.6374685049	 119.7657008704	  -9.9847400190
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.2167777583	   1.2145430593	   0.1279570801
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-129.7850978220	 119.9114844115	  -9.9938371192
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.2182115256	   1.2157532614	   0.1276219911
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-129.9251698427	 120.0540092643	  -9.9992081853
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.2196723712	   1.2170795759	   0.1274228849
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-130.0708686212	 120.1943415281	 -10.0094051416
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.2211911820	   1.2181898499	   0.1270371185
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-130.2121987275	 120.3306187866	 -10.0156474619
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.2227581082	   1.2195532103	   0.1267577446
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-130.3640320611	 120.4741615892	 -10.0293921040
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.2243456728	   1.2209662423	   0.1264692867
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-130.5166800441	 120.6139114468	 -10.0484691851
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.2258157949	   1.2223570601	   0.1262647087
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-130.6616783572	 120.7538919388	 -10.0648195515
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.2272381849	   1.2237350298	   0.1261105505
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-130.8059825995	 120.8950059926	 -10.0790926239
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.2287397756	   1.2251526939	   0.1259479704
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-130.9560955531	 121.0361797996	 -10.0926393383
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.2302955235	   1.2265038417	   0.1257079162
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-131.1082265257	 121.1767193030	 -10.1069465446
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.2318491795	   1.2278718127	   0.1254818005
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-131.2598467319	 121.3158025686	 -10.1219147808
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.2333991418	   1.2292433100	   0.1252120777
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-131.4106266214	 121.4585578167	 -10.1371485084
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.2347829259	   1.2307950803	   0.1251584387
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-131.5538851710	 121.6019781235	 -10.1554706192
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.2362548521	   1.2321310676	   0.1249533593
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-131.7023110186	 121.7403434752	 -10.1720597427
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.2377729356	   1.2333276158	   0.1245571404
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-131.8485727722	 121.8736030089	 -10.1895562811
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.2392129830	   1.2348324849	   0.1244787670
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-131.9946472214	 122.0170660262	 -10.2020742150
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.2407395439	   1.2362775963	   0.1243302156
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-132.1472635849	 122.1591795291	 -10.2182800117
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.2422506273	   1.2377250030	   0.1241470710
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-132.2964215452	 122.2990311347	 -10.2368591722
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.2438106449	   1.2392891274	   0.1241287700
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-132.4506156705	 122.4353589388	 -10.2593119784
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.2452764844	   1.2406565331	   0.1238965756
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-132.5991275159	 122.5803963396	 -10.2719972124
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.2467517125	   1.2419788578	   0.1237186066
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-132.7495937757	 122.7201815598	 -10.2858561207
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.2482654644	   1.2434251390	   0.1235615052
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-132.9001724744	 122.8600066761	 -10.3022475239
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.2497799109	   1.2447857319	   0.1233514000
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-133.0494225652	 122.9947841479	 -10.3165418799
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.2512867039	   1.2462181304	   0.1232065391
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-133.1994912709	 123.1351163233	 -10.3342552465
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.2527154448	   1.2476903954	   0.1231598055
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-133.3476205431	 123.2760837625	 -10.3529211452
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.2542262586	   1.2491192532	   0.1230259011
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-133.4997823002	 123.4180365263	 -10.3668997614
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.2557340214	   1.2504484575	   0.1228153354
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-133.6511278676	 123.5557880855	 -10.3782276263
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.2571934833	   1.2518512537	   0.1226877579
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-133.7992884375	 123.6952009114	 -10.3930386346
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.2586008187	   1.2532837869	   0.1226707595
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-133.9438196523	 123.8345730326	 -10.4071626254
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.2600799328	   1.2547060964	   0.1224900108
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-134.0924110861	 123.9755911599	 -10.4239434472
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.2615646485	   1.2561305575	   0.1223418163
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-134.2414642300	 124.1138379860	 -10.4386217143
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.2630511875	   1.2576059328	   0.1222427805
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-134.3919249396	 124.2533416352	 -10.4551602927
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.2645290065	   1.2591163279	   0.1221754025
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-134.5416220859	 124.3920413601	 -10.4730602618
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.2659911993	   1.2606546403	   0.1221632088
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-134.6943974328	 124.5319992693	 -10.4931069610
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.2674457530	   1.2620538811	   0.1220195683
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-134.8425581369	 124.6732926861	 -10.5087111857
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.2688007140	   1.2635002877	   0.1219560251
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-134.9911719534	 124.8173561968	 -10.5285301903
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.2701040632	   1.2649148685	   0.1218740443
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-135.1392727503	 124.9615070511	 -10.5459246122
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.2714960766	   1.2662270440	   0.1216517530
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-135.2908665732	 125.1026111937	 -10.5585974867
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.2729606016	   1.2674930985	   0.1212629718
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-135.4480555145	 125.2447805604	 -10.5690564859
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.2744484042	   1.2688162785	   0.1209917041
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-135.5990683214	 125.3797944587	 -10.5759459853
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.2761509339	   1.2700898255	   0.1206402690
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-135.7621521429	 125.5190816417	 -10.5725417107
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.2777139884	   1.2713252305	   0.1203741274
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-135.9103011630	 125.6515418627	 -10.5810420242
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.2791565788	   1.2727349860	   0.1202898009
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-136.0623911018	 125.7962033154	 -10.5941107409
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.2805379182	   1.2739395856	   0.1204220345
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-136.2154097026	 125.9340349492	 -10.6002474319
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.2817114218	   1.2752333145	   0.1204041146
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-136.3473425402	 126.0697153912	 -10.6193382929
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.2828719386	   1.2765023511	   0.1203669691
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-136.4816770146	 126.2022472586	 -10.6324281604
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.2839219848	   1.2776543903	   0.1203902633
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-136.6184921006	 126.3351885030	 -10.6408769675
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.2853582224	   1.2788877336	   0.1202209520
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-136.7632001520	 126.4673879582	 -10.6515644351
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.2866283199	   1.2799753426	   0.1200730533
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-136.9001576763	 126.5918464784	 -10.6614702379
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.2878603583	   1.2811284450	   0.1199717211
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-137.0287670247	 126.7185132368	 -10.6688633689
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.2891886121	   1.2822030715	   0.1196835429
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-137.1576051365	 126.8459884550	 -10.6732638324
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.2904770628	   1.2834297650	   0.1195213785
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-137.2847699279	 126.9712226722	 -10.6819869325
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.2917974700	   1.2846070672	   0.1191608348
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-137.3996041700	 127.0994629501	 -10.6882459336
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.2930608223	   1.2858151703	   0.1189623822
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-137.5261617777	 127.2199763726	 -10.7039289332
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.2942838747	   1.2869852548	   0.1189037651
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-137.6494481953	 127.3331404628	 -10.7242504326
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.2955660043	   1.2880463647	   0.1186437850
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-137.7696713427	 127.4504899293	 -10.7389116245
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.2968427068	   1.2891137235	   0.1184332667
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-137.8972061082	 127.5702541454	 -10.7511645285
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.2980484530	   1.2902049860	   0.1182925646
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-138.0195972345	 127.6880223875	 -10.7637462014
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.2992801190	   1.2912692301	   0.1180800240
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-138.1417428982	 127.8034755202	 -10.7776010397
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.3005192704	   1.2924051772	   0.1179445222
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-138.2681613103	 127.9174271982	 -10.7925308031
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.3017570362	   1.2935505313	   0.1178707458
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-138.3993632174	 128.0346966105	 -10.8029442597
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.3030133362	   1.2946536251	   0.1177119897
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-138.5259290865	 128.1477609357	 -10.8162973556
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.3043023856	   1.2957553235	   0.1175161069
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-138.6519712554	 128.2626974005	 -10.8304525297
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.3055248897	   1.2968789821	   0.1173877004
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-138.7764353262	 128.3771991007	 -10.8469826922
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.3066955535	   1.2980229066	   0.1173057770
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-138.8991518785	 128.4953440112	 -10.8596124520
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.3078904297	   1.2991968851	   0.1172237788
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-139.0206031186	 128.6122867155	 -10.8740237161
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.3090823412	   1.3004841056	   0.1172391581
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-139.1425866533	 128.7308843028	 -10.8866009928
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.3102932399	   1.3015185855	   0.1170749024
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-139.2647610835	 128.8410704888	 -10.8977680904
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.3114590833	   1.3025656729	   0.1169598941
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-139.3850608425	 128.9494633481	 -10.9096269094
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.3126611411	   1.3035942254	   0.1168011262
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-139.5080267341	 129.0594751567	 -10.9229297246
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.3138261376	   1.3047238335	   0.1167082732
Ground state dipole moment (Debye):
